# stepparam	sweepparam	measured
# "stepparam"	"sweepparam"	"measured"
# 85	84
-1.05882	-25	-2.53481e+06
-1.05882	-24.2857	-2.50911e+06
-1.05882	-23.5714	-2.47555e+06
-1.05882	-22.8571	-2.45882e+06
-1.05882	-22.1429	-2.42868e+06
-1.05882	-21.4286	-2.41786e+06
-1.05882	-20.7143	-2.40909e+06
-1.05882	-20	-2.38438e+06
-1.05882	-19.2857	-2.35785e+06
-1.05882	-18.5714	-2.34436e+06
-1.05882	-17.8571	-2.32673e+06
-1.05882	-17.1429	-2.30984e+06
-1.05882	-16.4286	-2.30087e+06
-1.05882	-15.7143	-2.28962e+06
-1.05882	-15	-2.27194e+06
-1.05882	-14.2857	-2.25595e+06
-1.05882	-13.5714	-2.23796e+06
-1.05882	-12.8571	-2.2162e+06
-1.05882	-12.1429	-2.21345e+06
-1.05882	-11.4286	-2.19662e+06
-1.05882	-10.7143	-2.18714e+06
-1.05882	-10	-2.17091e+06
-1.05882	-9.28571	-2.16034e+06
-1.05882	-8.57143	-2.14685e+06
-1.05882	-7.85714	-2.13189e+06
-1.05882	-7.14286	-2.10327e+06
-1.05882	-6.42857	-2.09042e+06
-1.05882	-5.71429	-2.07868e+06
-1.05882	-5	-2.06296e+06
-1.05882	-4.28571	-2.05013e+06
-1.05882	-3.57143	-2.02881e+06
-1.05882	-2.85714	-1.98208e+06
-1.05882	-2.14286	-1.8259e+06
-1.05882	-1.42857	-1.22303e+06
-1.05882	-0.714286	-495313
-1.05882	0	-262967
-1.05882	0.714286	-204293
-1.05882	1.42857	-182174
-1.05882	2.14286	-168861
-1.05882	2.85714	-141615
-1.05882	3.57143	-129685
-1.05882	4.28571	-108731
-1.05882	5	-92942
-1.05882	5.71429	-75759
-1.05882	6.42857	-54281
-1.05882	7.14286	-44112
-1.05882	7.85714	-23278
-1.05882	8.57143	-8150
-1.05882	9.28571	2074
-1.05882	10	25803
-1.05882	10.7143	38008
-1.05882	11.4286	58844
-1.05882	12.1429	73742
-1.05882	12.8571	89886
-1.05882	13.5714	109511
-1.05882	14.2857	132841
-1.05882	15	139924
-1.05882	15.7143	153523
-1.05882	16.4286	167825
-1.05882	17.1429	185421
-1.05882	17.8571	185838
-1.05882	18.5714	191635
-1.05882	19.2857	204339
-1.05882	20	202321
-1.05882	20.7143	216247
-1.05882	21.4286	248284
-1.05882	22.1429	266523
-1.05882	22.8571	270899
-1.05882	23.5714	275511
-1.05882	24.2857	288468
-1.05882	25	303975
-1.05882	25.7143	313833
-1.05882	26.4286	335405
-1.05882	27.1429	339617
-1.05882	27.8571	355265
-1.05882	28.5714	368725
-1.05882	29.2857	391222

-0.352941	-30	-2.63033e+06
-0.352941	-29.2857	-2.60664e+06
-0.352941	-28.5714	-2.57046e+06
-0.352941	-27.8571	-2.53702e+06
-0.352941	-27.1429	-2.4877e+06
-0.352941	-26.4286	-2.44244e+06
-0.352941	-25.7143	-2.40086e+06
-0.352941	-25	-2.36595e+06
-0.352941	-24.2857	-2.33956e+06
-0.352941	-23.5714	-2.31311e+06
-0.352941	-22.8571	-2.29816e+06
-0.352941	-22.1429	-2.27762e+06
-0.352941	-21.4286	-2.2589e+06
-0.352941	-20.7143	-2.23866e+06
-0.352941	-20	-2.21566e+06
-0.352941	-19.2857	-2.19144e+06
-0.352941	-18.5714	-2.17605e+06
-0.352941	-17.8571	-2.15824e+06
-0.352941	-17.1429	-2.14228e+06
-0.352941	-16.4286	-2.12436e+06
-0.352941	-15.7143	-2.11587e+06
-0.352941	-15	-2.09728e+06
-0.352941	-14.2857	-2.07968e+06
-0.352941	-13.5714	-2.06524e+06
-0.352941	-12.8571	-2.04956e+06
-0.352941	-12.1429	-2.03081e+06
-0.352941	-11.4286	-2.0215e+06
-0.352941	-10.7143	-2.00939e+06
-0.352941	-10	-1.9932e+06
-0.352941	-9.28571	-1.9825e+06
-0.352941	-8.57143	-1.97579e+06
-0.352941	-7.85714	-1.95293e+06
-0.352941	-7.14286	-1.93113e+06
-0.352941	-6.42857	-1.91613e+06
-0.352941	-5.71429	-1.90044e+06
-0.352941	-5	-1.88215e+06
-0.352941	-4.28571	-1.86446e+06
-0.352941	-3.57143	-1.8479e+06
-0.352941	-2.85714	-1.82309e+06
-0.352941	-2.14286	-1.78410e+06
-0.352941	-1.42857	-1.62915e+06
-0.352941	-0.714286	-999364
-0.352941	0	-258297
-0.352941	0.714286	-11316
-0.352941	1.42857	47119
-0.352941	2.14286	69609
-0.352941	2.85714	86275
-0.352941	3.57143	103087
-0.352941	4.28571	127059
-0.352941	5	151622
-0.352941	5.71429	161334
-0.352941	6.42857	185757
-0.352941	7.14286	204963
-0.352941	7.85714	219470
-0.352941	8.57143	230971
-0.352941	9.28571	245045
-0.352941	10	261515
-0.352941	10.7143	286715
-0.352941	11.4286	299611
-0.352941	12.1429	312374
-0.352941	12.8571	333039
-0.352941	13.5714	356362
-0.352941	14.2857	374271
-0.352941	15	388570
-0.352941	15.7143	402546
-0.352941	16.4286	420595
-0.352941	17.1429	439556
-0.352941	17.8571	447634
-0.352941	18.5714	435958
-0.352941	19.2857	446747
-0.352941	20	455317
-0.352941	20.7143	460167
-0.352941	21.4286	480955
-0.352941	22.1429	517553
-0.352941	22.8571	536323
-0.352941	23.5714	534529
-0.352941	24.2857	541846
-0.352941	25	538273
-0.352941	25.7143	546755
-0.352941	26.4286	566785
-0.352941	27.1429	584929
-0.352941	27.8571	605355
-0.352941	28.5714	617894
-0.352941	29.2857	642685

0.352941	-30	-2.4739e+06
0.352941	-29.2857	-2.45711e+06
0.352941	-28.5714	-2.41258e+06
0.352941	-27.8571	-2.36375e+06
0.352941	-27.1429	-2.31404e+06
0.352941	-26.4286	-2.27854e+06
0.352941	-25.7143	-2.23803e+06
0.352941	-25	-2.20406e+06
0.352941	-24.2857	-2.16887e+06
0.352941	-23.5714	-2.14552e+06
0.352941	-22.8571	-2.12436e+06
0.352941	-22.1429	-2.08799e+06
0.352941	-21.4286	-2.08132e+06
0.352941	-20.7143	-2.05739e+06
0.352941	-20	-2.03366e+06
0.352941	-19.2857	-2.01961e+06
0.352941	-18.5714	-1.9957e+06
0.352941	-17.8571	-1.97409e+06
0.352941	-17.1429	-1.96443e+06
0.352941	-16.4286	-1.96074e+06
0.352941	-15.7143	-1.94368e+06
0.352941	-15	-1.91602e+06
0.352941	-14.2857	-1.90582e+06
0.352941	-13.5714	-1.8879e+06
0.352941	-12.8571	-1.86224e+06
0.352941	-12.1429	-1.85054e+06
0.352941	-11.4286	-1.83910e+06
0.352941	-10.7143	-1.82273e+06
0.352941	-10	-1.80789e+06
0.352941	-9.28571	-1.799e+06
0.352941	-8.57143	-1.78749e+06
0.352941	-7.85714	-1.76074e+06
0.352941	-7.14286	-1.7396e+06
0.352941	-6.42857	-1.71885e+06
0.352941	-5.71429	-1.7005e+06
0.352941	-5	-1.69283e+06
0.352941	-4.28571	-1.6794e+06
0.352941	-3.57143	-1.66666e+06
0.352941	-2.85714	-1.65128e+06
0.352941	-2.14286	-1.62311e+06
0.352941	-1.42857	-1.57704e+06
0.352941	-0.714286	-1.41407e+06
0.352941	0	-762373
0.352941	0.714286	-4967
0.352941	1.42857	243691
0.352941	2.14286	302897
0.352941	2.85714	330201
0.352941	3.57143	346375
0.352941	4.28571	372026
0.352941	5	398464
0.352941	5.71429	419165
0.352941	6.42857	432053
0.352941	7.14286	444508
0.352941	7.85714	464984
0.352941	8.57143	481278
0.352941	9.28571	492689
0.352941	10	510587
0.352941	10.7143	533226
0.352941	11.4286	545685
0.352941	12.1429	572676
0.352941	12.8571	595549
0.352941	13.5714	600451
0.352941	14.2857	622650
0.352941	15	653143
0.352941	15.7143	671200
0.352941	16.4286	675359
0.352941	17.1429	689598
0.352941	17.8571	711891
0.352941	18.5714	709712
0.352941	19.2857	710400
0.352941	20	714722
0.352941	20.7143	723939
0.352941	21.4286	725468
0.352941	22.1429	761324
0.352941	22.8571	786925
0.352941	23.5714	785729
0.352941	24.2857	790867
0.352941	25	807189
0.352941	25.7143	818500
0.352941	26.4286	827871
0.352941	27.1429	844252
0.352941	27.8571	855873
0.352941	28.5714	868216
0.352941	29.2857	892473

1.05882	-30	-2.29485e+06
1.05882	-29.2857	-2.27863e+06
1.05882	-28.5714	-2.23861e+06
1.05882	-27.8571	-2.1895e+06
1.05882	-27.1429	-2.14236e+06
1.05882	-26.4286	-2.10067e+06
1.05882	-25.7143	-2.05914e+06
1.05882	-25	-2.02246e+06
1.05882	-24.2857	-1.99193e+06
1.05882	-23.5714	-1.96971e+06
1.05882	-22.8571	-1.9513e+06
1.05882	-22.1429	-1.92242e+06
1.05882	-21.4286	-1.89207e+06
1.05882	-20.7143	-1.87312e+06
1.05882	-20	-1.86326e+06
1.05882	-19.2857	-1.83992e+06
1.05882	-18.5714	-1.81975e+06
1.05882	-17.8571	-1.79528e+06
1.05882	-17.1429	-1.75933e+06
1.05882	-16.4286	-1.75089e+06
1.05882	-15.7143	-1.7353e+06
1.05882	-15	-1.72149e+06
1.05882	-14.2857	-1.704e+06
1.05882	-13.5714	-1.68777e+06
1.05882	-12.8571	-1.67974e+06
1.05882	-12.1429	-1.67122e+06
1.05882	-11.4286	-1.64041e+06
1.05882	-10.7143	-1.63276e+06
1.05882	-10	-1.61e+06
1.05882	-9.28571	-1.58746e+06
1.05882	-8.57143	-1.5755e+06
1.05882	-7.85714	-1.56637e+06
1.05882	-7.14286	-1.54415e+06
1.05882	-6.42857	-1.52518e+06
1.05882	-5.71429	-1.51419e+06
1.05882	-5	-1.49932e+06
1.05882	-4.28571	-1.47951e+06
1.05882	-3.57143	-1.46404e+06
1.05882	-2.85714	-1.44996e+06
1.05882	-2.14286	-1.42715e+06
1.05882	-1.42857	-1.41158e+06
1.05882	-0.714286	-1.36931e+06
1.05882	0	-1.20127e+06
1.05882	0.714286	-534388
1.05882	1.42857	252741
1.05882	2.14286	517894
1.05882	2.85714	574368
1.05882	3.57143	608980
1.05882	4.28571	632397
1.05882	5	644112
1.05882	5.71429	666601
1.05882	6.42857	691766
1.05882	7.14286	714679
1.05882	7.85714	734233
1.05882	8.57143	743676
1.05882	9.28571	750765
1.05882	10	771102
1.05882	10.7143	791937
1.05882	11.4286	811317
1.05882	12.1429	836473
1.05882	12.8571	859633
1.05882	13.5714	878968
1.05882	14.2857	887508
1.05882	15	901199
1.05882	15.7143	919583
1.05882	16.4286	936702
1.05882	17.1429	947568
1.05882	17.8571	965763
1.05882	18.5714	983756
1.05882	19.2857	987542
1.05882	20	990424
1.05882	20.7143	991210
1.05882	21.4286	995251
1.05882	22.1429	1.0034e+06
1.05882	22.8571	1.03523e+06
1.05882	23.5714	1.05190e+06
1.05882	24.2857	1.05394e+06
1.05882	25	1.06024e+06
1.05882	25.7143	1.08079e+06
1.05882	26.4286	1.09004e+06
1.05882	27.1429	1.09675e+06
1.05882	27.8571	1.12503e+06
1.05882	28.5714	1.14308e+06
1.05882	29.2857	1.15291e+06

1.76471	-30	-2.13434e+06
1.76471	-29.2857	-2.11648e+06
1.76471	-28.5714	-2.07036e+06
1.76471	-27.8571	-2.01451e+06
1.76471	-27.1429	-1.97438e+06
1.76471	-26.4286	-1.92858e+06
1.76471	-25.7143	-1.87626e+06
1.76471	-25	-1.84338e+06
1.76471	-24.2857	-1.81691e+06
1.76471	-23.5714	-1.78183e+06
1.76471	-22.8571	-1.75681e+06
1.76471	-22.1429	-1.72284e+06
1.76471	-21.4286	-1.70334e+06
1.76471	-20.7143	-1.691e+06
1.76471	-20	-1.66618e+06
1.76471	-19.2857	-1.63957e+06
1.76471	-18.5714	-1.61405e+06
1.76471	-17.8571	-1.59921e+06
1.76471	-17.1429	-1.58076e+06
1.76471	-16.4286	-1.56102e+06
1.76471	-15.7143	-1.54882e+06
1.76471	-15	-1.52326e+06
1.76471	-14.2857	-1.50886e+06
1.76471	-13.5714	-1.49596e+06
1.76471	-12.8571	-1.48211e+06
1.76471	-12.1429	-1.46815e+06
1.76471	-11.4286	-1.44931e+06
1.76471	-10.7143	-1.43303e+06
1.76471	-10	-1.42588e+06
1.76471	-9.28571	-1.40223e+06
1.76471	-8.57143	-1.37813e+06
1.76471	-7.85714	-1.3691e+06
1.76471	-7.14286	-1.35021e+06
1.76471	-6.42857	-1.32542e+06
1.76471	-5.71429	-1.29447e+06
1.76471	-5	-1.29261e+06
1.76471	-4.28571	-1.27727e+06
1.76471	-3.57143	-1.24932e+06
1.76471	-2.85714	-1.24599e+06
1.76471	-2.14286	-1.2355e+06
1.76471	-1.42857	-1.20722e+06
1.76471	-0.714286	-1.17559e+06
1.76471	0	-1.14699e+06
1.76471	0.714286	-977855
1.76471	1.42857	-305676
1.76471	2.14286	513755
1.76471	2.85714	785263
1.76471	3.57143	849610
1.76471	4.28571	876744
1.76471	5	904408
1.76471	5.71429	930364
1.76471	6.42857	947549
1.76471	7.14286	971806
1.76471	7.85714	984295
1.76471	8.57143	996260
1.76471	9.28571	1.01789e+06
1.76471	10	1.03354e+06
1.76471	10.7143	1.05917e+06
1.76471	11.4286	1.07747e+06
1.76471	12.1429	1.09512e+06
1.76471	12.8571	1.10727e+06
1.76471	13.5714	1.13011e+06
1.76471	14.2857	1.14552e+06
1.76471	15	1.17421e+06
1.76471	15.7143	1.19235e+06
1.76471	16.4286	1.19614e+06
1.76471	17.1429	1.21615e+06
1.76471	17.8571	1.22948e+06
1.76471	18.5714	1.24228e+06
1.76471	19.2857	1.25134e+06
1.76471	20	1.26416e+06
1.76471	20.7143	1.26813e+06
1.76471	21.4286	1.26074e+06
1.76471	22.1429	1.26347e+06
1.76471	22.8571	1.28144e+06
1.76471	23.5714	1.30984e+06
1.76471	24.2857	1.31865e+06
1.76471	25	1.32721e+06
1.76471	25.7143	1.3371e+06
1.76471	26.4286	1.35811e+06
1.76471	27.1429	1.37175e+06
1.76471	27.8571	1.38571e+06
1.76471	28.5714	1.39061e+06
1.76471	29.2857	1.41263e+06

2.47059	-30	-1.95117e+06
2.47059	-29.2857	-1.93796e+06
2.47059	-28.5714	-1.89556e+06
2.47059	-27.8571	-1.83549e+06
2.47059	-27.1429	-1.78141e+06
2.47059	-26.4286	-1.72734e+06
2.47059	-25.7143	-1.68458e+06
2.47059	-25	-1.64647e+06
2.47059	-24.2857	-1.61602e+06
2.47059	-23.5714	-1.58726e+06
2.47059	-22.8571	-1.5596e+06
2.47059	-22.1429	-1.53257e+06
2.47059	-21.4286	-1.5128e+06
2.47059	-20.7143	-1.48849e+06
2.47059	-20	-1.46091e+06
2.47059	-19.2857	-1.4466e+06
2.47059	-18.5714	-1.42663e+06
2.47059	-17.8571	-1.40104e+06
2.47059	-17.1429	-1.39241e+06
2.47059	-16.4286	-1.38177e+06
2.47059	-15.7143	-1.34456e+06
2.47059	-15	-1.33725e+06
2.47059	-14.2857	-1.31549e+06
2.47059	-13.5714	-1.29434e+06
2.47059	-12.8571	-1.28349e+06
2.47059	-12.1429	-1.26786e+06
2.47059	-11.4286	-1.24921e+06
2.47059	-10.7143	-1.23177e+06
2.47059	-10	-1.21160e+06
2.47059	-9.28571	-1.19636e+06
2.47059	-8.57143	-1.18694e+06
2.47059	-7.85714	-1.15936e+06
2.47059	-7.14286	-1.13888e+06
2.47059	-6.42857	-1.12145e+06
2.47059	-5.71429	-1.10209e+06
2.47059	-5	-1.08523e+06
2.47059	-4.28571	-1.06662e+06
2.47059	-3.57143	-1.05005e+06
2.47059	-2.85714	-1.03367e+06
2.47059	-2.14286	-1.01099e+06
2.47059	-1.42857	-993199
2.47059	-0.714286	-967295
2.47059	0	-946689
2.47059	0.714286	-909617
2.47059	1.42857	-726518
2.47059	2.14286	-56458
2.47059	2.85714	774205
2.47059	3.57143	1.06287e+06
2.47059	4.28571	1.12374e+06
2.47059	5	1.15313e+06
2.47059	5.71429	1.17572e+06
2.47059	6.42857	1.19796e+06
2.47059	7.14286	1.22194e+06
2.47059	7.85714	1.24381e+06
2.47059	8.57143	1.25230e+06
2.47059	9.28571	1.27649e+06
2.47059	10	1.2948e+06
2.47059	10.7143	1.3143e+06
2.47059	11.4286	1.33228e+06
2.47059	12.1429	1.35452e+06
2.47059	12.8571	1.36664e+06
2.47059	13.5714	1.38573e+06
2.47059	14.2857	1.39681e+06
2.47059	15	1.41387e+06
2.47059	15.7143	1.43416e+06
2.47059	16.4286	1.45091e+06
2.47059	17.1429	1.48178e+06
2.47059	17.8571	1.49719e+06
2.47059	18.5714	1.51352e+06
2.47059	19.2857	1.51745e+06
2.47059	20	1.53062e+06
2.47059	20.7143	1.53451e+06
2.47059	21.4286	1.54431e+06
2.47059	22.1429	1.54488e+06
2.47059	22.8571	1.54732e+06
2.47059	23.5714	1.56359e+06
2.47059	24.2857	1.59595e+06
2.47059	25	1.60257e+06
2.47059	25.7143	1.61082e+06
2.47059	26.4286	1.6248e+06
2.47059	27.1429	1.6292e+06
2.47059	27.8571	1.64027e+06
2.47059	28.5714	1.66174e+06
2.47059	29.2857	1.68221e+06

3.17647	-30	-1.75557e+06
3.17647	-29.2857	-1.74267e+06
3.17647	-28.5714	-1.69355e+06
3.17647	-27.8571	-1.64707e+06
3.17647	-27.1429	-1.5894e+06
3.17647	-26.4286	-1.53468e+06
3.17647	-25.7143	-1.48577e+06
3.17647	-25	-1.42986e+06
3.17647	-24.2857	-1.40066e+06
3.17647	-23.5714	-1.37741e+06
3.17647	-22.8571	-1.35745e+06
3.17647	-22.1429	-1.32919e+06
3.17647	-21.4286	-1.30164e+06
3.17647	-20.7143	-1.28129e+06
3.17647	-20	-1.25601e+06
3.17647	-19.2857	-1.23248e+06
3.17647	-18.5714	-1.21559e+06
3.17647	-17.8571	-1.20141e+06
3.17647	-17.1429	-1.17438e+06
3.17647	-16.4286	-1.16084e+06
3.17647	-15.7143	-1.15131e+06
3.17647	-15	-1.12783e+06
3.17647	-14.2857	-1.10762e+06
3.17647	-13.5714	-1.08769e+06
3.17647	-12.8571	-1.06623e+06
3.17647	-12.1429	-1.05286e+06
3.17647	-11.4286	-1.03376e+06
3.17647	-10.7143	-1.00606e+06
3.17647	-10	-990039
3.17647	-9.28571	-971685
3.17647	-8.57143	-953617
3.17647	-7.85714	-934587
3.17647	-7.14286	-921061
3.17647	-6.42857	-903058
3.17647	-5.71429	-887992
3.17647	-5	-866397
3.17647	-4.28571	-848119
3.17647	-3.57143	-831786
3.17647	-2.85714	-811638
3.17647	-2.14286	-798537
3.17647	-1.42857	-776611
3.17647	-0.714286	-758875
3.17647	0	-730216
3.17647	0.714286	-708724
3.17647	1.42857	-665150
3.17647	2.14286	-484568
3.17647	2.85714	209976
3.17647	3.57143	1.05198e+06
3.17647	4.28571	1.34287e+06
3.17647	5	1.40187e+06
3.17647	5.71429	1.43783e+06
3.17647	6.42857	1.46234e+06
3.17647	7.14286	1.50196e+06
3.17647	7.85714	1.5127e+06
3.17647	8.57143	1.52789e+06
3.17647	9.28571	1.55783e+06
3.17647	10	1.56872e+06
3.17647	10.7143	1.58392e+06
3.17647	11.4286	1.60061e+06
3.17647	12.1429	1.61497e+06
3.17647	12.8571	1.63036e+06
3.17647	13.5714	1.65264e+06
3.17647	14.2857	1.67076e+06
3.17647	15	1.6924e+06
3.17647	15.7143	1.71046e+06
3.17647	16.4286	1.72771e+06
3.17647	17.1429	1.74782e+06
3.17647	17.8571	1.75548e+06
3.17647	18.5714	1.77479e+06
3.17647	19.2857	1.78726e+06
3.17647	20	1.79730e+06
3.17647	20.7143	1.80668e+06
3.17647	21.4286	1.8169e+06
3.17647	22.1429	1.8217e+06
3.17647	22.8571	1.81936e+06
3.17647	23.5714	1.82996e+06
3.17647	24.2857	1.85499e+06
3.17647	25	1.8767e+06
3.17647	25.7143	1.87828e+06
3.17647	26.4286	1.89681e+06
3.17647	27.1429	1.90438e+06
3.17647	27.8571	1.9104e+06
3.17647	28.5714	1.92324e+06
3.17647	29.2857	1.93872e+06

3.88235	-30	-1.56469e+06
3.88235	-29.2857	-1.55005e+06
3.88235	-28.5714	-1.5056e+06
3.88235	-27.8571	-1.44136e+06
3.88235	-27.1429	-1.38633e+06
3.88235	-26.4286	-1.33296e+06
3.88235	-25.7143	-1.2863e+06
3.88235	-25	-1.25512e+06
3.88235	-24.2857	-1.21339e+06
3.88235	-23.5714	-1.1794e+06
3.88235	-22.8571	-1.14194e+06
3.88235	-22.1429	-1.12035e+06
3.88235	-21.4286	-1.09343e+06
3.88235	-20.7143	-1.07074e+06
3.88235	-20	-1.04739e+06
3.88235	-19.2857	-1.02059e+06
3.88235	-18.5714	-1.00297e+06
3.88235	-17.8571	-981273
3.88235	-17.1429	-958748
3.88235	-16.4286	-943438
3.88235	-15.7143	-922475
3.88235	-15	-914115
3.88235	-14.2857	-900807
3.88235	-13.5714	-880119
3.88235	-12.8571	-853224
3.88235	-12.1429	-834272
3.88235	-11.4286	-813521
3.88235	-10.7143	-789383
3.88235	-10	-768881
3.88235	-9.28571	-754342
3.88235	-8.57143	-734018
3.88235	-7.85714	-714523
3.88235	-7.14286	-695378
3.88235	-6.42857	-683459
3.88235	-5.71429	-671621
3.88235	-5	-646715
3.88235	-4.28571	-624405
3.88235	-3.57143	-612791
3.88235	-2.85714	-586121
3.88235	-2.14286	-560465
3.88235	-1.42857	-551771
3.88235	-0.714286	-541886
3.88235	0	-512384
3.88235	0.714286	-480444
3.88235	1.42857	-461432
3.88235	2.14286	-413807
3.88235	2.85714	-235742
3.88235	3.57143	450158
3.88235	4.28571	1.27507e+06
3.88235	5	1.52268e+06
3.88235	5.71429	1.55585e+06
3.88235	6.42857	1.54669e+06
3.88235	7.14286	1.57492e+06
3.88235	7.85714	1.58864e+06
3.88235	8.57143	1.59584e+06
3.88235	9.28571	1.60203e+06
3.88235	10	1.61705e+06
3.88235	10.7143	1.66006e+06
3.88235	11.4286	1.69027e+06
3.88235	12.1429	1.71777e+06
3.88235	12.8571	1.73385e+06
3.88235	13.5714	1.75383e+06
3.88235	14.2857	1.78847e+06
3.88235	15	1.80758e+06
3.88235	15.7143	1.82637e+06
3.88235	16.4286	1.8481e+06
3.88235	17.1429	1.88295e+06
3.88235	17.8571	1.91453e+06
3.88235	18.5714	1.93444e+06
3.88235	19.2857	1.94664e+06
3.88235	20	1.96318e+06
3.88235	20.7143	1.96518e+06
3.88235	21.4286	1.97508e+06
3.88235	22.1429	1.9896e+06
3.88235	22.8571	1.98433e+06
3.88235	23.5714	1.98579e+06
3.88235	24.2857	2.02343e+06
3.88235	25	2.0542e+06
3.88235	25.7143	2.07528e+06
3.88235	26.4286	2.10683e+06
3.88235	27.1429	2.11468e+06
3.88235	27.8571	2.13691e+06
3.88235	28.5714	2.15828e+06
3.88235	29.2857	2.17032e+06

4.58824	-30	-1.36522e+06
4.58824	-29.2857	-1.34249e+06
4.58824	-28.5714	-1.29045e+06
4.58824	-27.8571	-1.22662e+06
4.58824	-27.1429	-1.17397e+06
4.58824	-26.4286	-1.12947e+06
4.58824	-25.7143	-1.08103e+06
4.58824	-25	-1.04725e+06
4.58824	-24.2857	-1.00236e+06
4.58824	-23.5714	-955526
4.58824	-22.8571	-933755
4.58824	-22.1429	-904384
4.58824	-21.4286	-873912
4.58824	-20.7143	-851838
4.58824	-20	-829575
4.58824	-19.2857	-801108
4.58824	-18.5714	-787700
4.58824	-17.8571	-763399
4.58824	-17.1429	-739117
4.58824	-16.4286	-728049
4.58824	-15.7143	-712568
4.58824	-15	-687684
4.58824	-14.2857	-663908
4.58824	-13.5714	-653497
4.58824	-12.8571	-615091
4.58824	-12.1429	-610798
4.58824	-11.4286	-595106
4.58824	-10.7143	-567725
4.58824	-10	-553649
4.58824	-9.28571	-536056
4.58824	-8.57143	-516206
4.58824	-7.85714	-502817
4.58824	-7.14286	-473096
4.58824	-6.42857	-452880
4.58824	-5.71429	-432691
4.58824	-5	-412535
4.58824	-4.28571	-391231
4.58824	-3.57143	-375453
4.58824	-2.85714	-356357
4.58824	-2.14286	-346851
4.58824	-1.42857	-332617
4.58824	-0.714286	-307312
4.58824	0	-284133
4.58824	0.714286	-260082
4.58824	1.42857	-227889
4.58824	2.14286	-198119
4.58824	2.85714	-159156
4.58824	3.57143	4154
4.58824	4.28571	500934
4.58824	5	767454
4.58824	5.71429	453551
4.58824	6.42857	69697
4.58824	7.14286	-192419
4.58824	7.85714	-311769
4.58824	8.57143	-349265
4.58824	9.28571	-336011
4.58824	10	-335115
4.58824	10.7143	-300368
4.58824	11.4286	-249231
4.58824	12.1429	-233455
4.58824	12.8571	-186608
4.58824	13.5714	-171488
4.58824	14.2857	-146050
4.58824	15	-110886
4.58824	15.7143	-53565
4.58824	16.4286	39773
4.58824	17.1429	124193
4.58824	17.8571	173989
4.58824	18.5714	228530
4.58824	19.2857	269490
4.58824	20	295697
4.58824	20.7143	319815
4.58824	21.4286	318797
4.58824	22.1429	354463
4.58824	22.8571	431765
4.58824	23.5714	494513
4.58824	24.2857	568784
4.58824	25	665535
4.58824	25.7143	724394
4.58824	26.4286	788345
4.58824	27.1429	857382
4.58824	27.8571	923691
4.58824	28.5714	994879
4.58824	29.2857	1.08837e+06

5.29412	-30	-1.15229e+06
5.29412	-29.2857	-1.12826e+06
5.29412	-28.5714	-1.08074e+06
5.29412	-27.8571	-1.01478e+06
5.29412	-27.1429	-956010
5.29412	-26.4286	-904563
5.29412	-25.7143	-854251
5.29412	-25	-808818
5.29412	-24.2857	-763139
5.29412	-23.5714	-730262
5.29412	-22.8571	-701345
5.29412	-22.1429	-675110
5.29412	-21.4286	-651813
5.29412	-20.7143	-621139
5.29412	-20	-593920
5.29412	-19.2857	-563151
5.29412	-18.5714	-545128
5.29412	-17.8571	-530778
5.29412	-17.1429	-511148
5.29412	-16.4286	-500170
5.29412	-15.7143	-473558
5.29412	-15	-448685
5.29412	-14.2857	-430335
5.29412	-13.5714	-415989
5.29412	-12.8571	-402505
5.29412	-12.1429	-386079
5.29412	-11.4286	-352341
5.29412	-10.7143	-326857
5.29412	-10	-316491
5.29412	-9.28571	-299305
5.29412	-8.57143	-283935
5.29412	-7.85714	-255894
5.29412	-7.14286	-237960
5.29412	-6.42857	-221026
5.29412	-5.71429	-195741
5.29412	-5	-173788
5.29412	-4.28571	-152617
5.29412	-3.57143	-135429
5.29412	-2.85714	-121090
5.29412	-2.14286	-107977
5.29412	-1.42857	-84808
5.29412	-0.714286	-57127
5.29412	0	-37821
5.29412	0.714286	-24787
5.29412	1.42857	-4687
5.29412	2.14286	15058
5.29412	2.85714	41644
5.29412	3.57143	84376
5.29412	4.28571	2112
5.29412	5	-244427
5.29412	5.71429	-521840
5.29412	6.42857	-927657
5.29412	7.14286	-1.20309e+06
5.29412	7.85714	-1.35671e+06
5.29412	8.57143	-1.45267e+06
5.29412	9.28571	-1.50341e+06
5.29412	10	-1.53745e+06
5.29412	10.7143	-1.55485e+06
5.29412	11.4286	-1.52921e+06
5.29412	12.1429	-1.52454e+06
5.29412	12.8571	-1.5279e+06
5.29412	13.5714	-1.51358e+06
5.29412	14.2857	-1.50712e+06
5.29412	15	-1.49799e+06
5.29412	15.7143	-1.47894e+06
5.29412	16.4286	-1.46473e+06
5.29412	17.1429	-1.45451e+06
5.29412	17.8571	-1.4401e+06
5.29412	18.5714	-1.43784e+06
5.29412	19.2857	-1.42274e+06
5.29412	20	-1.40676e+06
5.29412	20.7143	-1.37133e+06
5.29412	21.4286	-1.35179e+06
5.29412	22.1429	-1.33848e+06
5.29412	22.8571	-1.31992e+06
5.29412	23.5714	-1.30869e+06
5.29412	24.2857	-1.28644e+06
5.29412	25	-1.24896e+06
5.29412	25.7143	-1.22499e+06
5.29412	26.4286	-1.18958e+06
5.29412	27.1429	-1.13644e+06
5.29412	27.8571	-1.07362e+06
5.29412	28.5714	-1.03021e+06
